1726195111.153358,50000,1,8191,0.040922850000000004,0.04073975,0.0419299,0.0424792,0.042113000000000005,0.0433947,0.0428454,0.04312005,0.0437609,0.04421865,0.047422900000000004,0.04824685,0.0468736,0.0472398,0.0516342,0.0521835,0.0521835,0.0527328,0.05337365,0.0521835,0.05190885,0.05245815,0.0520004,0.0507187,0.051817300000000004,0.052091950000000005,0.05117645,0.05062715,0.051359550000000004,0.05172575,0.05154265,0.052091950000000005,0.05264125,0.0516342,0.051817300000000004,0.0516342,0.050444050000000004,0.049986300000000004,0.04934545,0.0488877,0.04806375,0.04623275,0.04586655,0.04421865,0.0426623,0.04183835,0.03964115,0.03945805,0.0388172,0.0390003,0.0391834,0.0391834,0.0393665,0.0388172,0.0393665,0.0388172,0.0391834,0.04019045,0.042113000000000005,0.044401750000000004,0.04513415,0.04531725,0.0468736,0.04769755,0.04769755,0.04678205,0.04623275,0.046507400000000004,0.0466905,0.04714825,0.04641585,0.046049650000000004,0.04476795,0.043028500000000004,0.04238765,0.0406482,0.039091850000000004,0.03781015,0.03689465,0.03616225,0.03579605,0.036528450000000004,0.03662,0.0371693,0.03707775,0.03634535,0.03662,0.03762705,0.04165525,0.04147215,0.040282,0.0415637,0.043944000000000004,0.04421865,0.0452257,0.04568345,0.0459581,0.045591900000000005,0.04568345,0.0452257,0.044401750000000004,0.0437609,0.0432116,0.0435778,0.04183835,0.04019045,0.040007350000000004,0.03927495,0.03854255,0.03726085,0.0364369,0.0355214,0.03488055,0.035612950000000004,0.03542985,0.0342397,0.0349721,0.036528450000000004,0.037443950000000004,0.038634100000000005,0.0391834,0.0400989,0.0406482,0.0417468,0.04128905,0.042113000000000005,0.04293695,0.0443102,0.04531725,0.04531725,0.0441271,0.04476795,0.043486250000000004,0.0426623,0.04073975,0.0393665,0.0379017,0.03762705,0.03835945,0.036986200000000004,0.03662,0.03524675,0.03469745,0.034789,0.03286645,0.032134050000000004,0.03378195,0.0346059,0.0355214,0.03671155,0.03835945,0.040282,0.0424792,0.0450426,0.04641585,0.047606,0.0516342,0.053465200000000004,0.0558455,0.0582258,0.062254000000000004,0.06271175,0.06289485,0.0626202,0.060880750000000004,0.059049750000000005,0.0591413,0.057859600000000004,0.052091950000000005,0.05154265,0.053007450000000005,0.04897925,0.047880650000000004,0.047606,0.045775,0.0437609,0.043944000000000004,0.04458485,0.0432116,0.04202145,0.0437609,0.04403555,0.0443102,0.04531725,0.0463243,0.0468736,0.047880650000000004,0.0485215,0.04897925,0.049528550000000005,0.049070800000000005,0.04971165,0.04916235,0.0481553,0.0470567,0.047606,0.046965150000000004,0.04751445,0.046507400000000004,0.04586655,0.0446764,0.043028500000000004,0.04275385,0.040922850000000004,0.0400989,0.04019045,0.04037355,0.04110595,0.040282,0.041380600000000003,0.04183835,0.04202145,0.0428454,0.0428454,0.043486250000000004,0.0444933,0.04550035,0.0466905,0.046965150000000004,0.0479722,0.0481553,0.04897925,0.04897925,0.0479722,0.0472398,0.047422900000000004,0.0472398,0.045775,0.045591900000000005,0.04531725,0.0441271,0.04458485,0.0437609,0.0419299,0.04147215,0.04147215,0.04147215,0.04073975,0.04019045,0.0411975,0.040922850000000004,0.04183835,0.042113000000000005,0.0410144,0.044859500000000004,0.0444933,0.04293695,0.04531725,0.0466905,0.04678205,0.0466905,0.04824685,0.047880650000000004,0.0468736,0.047880650000000004,0.048338400000000004,0.0481553,0.04714825,0.046965150000000004,0.0461412,0.0444933,0.0437609,0.042113000000000005,0.04055665,0.04073975,0.040007350000000004,0.040007350000000004,0.0393665,0.039549600000000004,0.03890875,0.03927495,0.03927495,0.03945805,0.03890875,0.03964115,0.0408313,0.042113000000000005,0.0428454,0.0435778,0.044401750000000004,0.04495105,0.046049650000000004,0.0452257,0.04513415,0.0461412,0.0459581,0.04714825,0.0454088,0.045591900000000005,0.0454088,0.044859500000000004,0.0446764,0.0437609,0.044401750000000004,0.0459581,0.0461412,0.046965150000000004,0.0472398,0.049437,0.0507187,0.053099,0.055570850000000005,0.0582258,0.0606061,0.0611554,0.0628033,0.062254000000000004,0.0626202,0.06344415,0.0631695,0.0628033,0.0626202,0.06106385,0.06069765,0.06033145,0.0596906,0.0593244,0.058775100000000004,0.0576765,0.056486350000000005,0.0554793,0.052549700000000005,0.05227505,0.052091950000000005,0.04733135,0.049986300000000004,0.050901800000000004,0.0470567,0.04714825,0.0468736,0.04641585,0.04476795,0.0443102,0.04641585,0.04623275,0.04659895,0.047422900000000004,0.04806375,0.0481553,0.0488877,0.051359550000000004,0.050901800000000004,0.05062715,0.05190885,0.0527328,0.0529159,0.053099,0.0536483,0.0536483,0.0538314,0.0541976,0.0523666,0.0516342,0.05081025,0.05026095,0.05026095,0.049437,0.049528550000000005,0.049528550000000005,0.0488877,0.0472398,0.04403555,0.04055665,0.04183835,0.0463243,0.0498032,0.04989475,0.04806375,0.0461412,0.0481553,0.052549700000000005,0.055296200000000004,0.0563948,0.0562117,0.055570850000000005,0.056944100000000004,0.0607892,0.0633526,0.06271175,0.0606061,0.059232850000000004,0.058592000000000005,0.06014835,0.06106385,0.05776805,0.05447225,0.05282435,0.05282435,0.0541976,0.0538314,0.0507187,0.0470567,0.0468736,0.04842995,0.0498032,0.0514511,0.05099335,0.049986300000000004,0.0498032,0.05245815,0.0563948,0.05593705,0.055296200000000004,0.05721875,0.0600568,0.0617047,0.06344415,0.0646343,0.0631695,0.062070900000000005,0.06252865,0.06426810000000001,0.06609910000000001,0.064085,0.06234555,0.06051455,0.059965250000000005,0.060423000000000004,0.06051455,0.05850045,0.055753950000000004,0.054380700000000004,0.053922950000000004,0.0545638,0.05410605,0.054380700000000004,0.05447225,0.05493,0.056486350000000005,0.0582258,0.05813425,0.05868355,0.06051455,0.06289485,0.0664653,0.07021885,0.07296535,0.07461325,0.0759865,0.07818370000000001,0.0807471,0.08486685000000001,0.08834575,0.09072605,0.09219085,0.0937472,0.0974092,0.09722610000000001,0.0968599,0.0963106,0.09438805,0.09420495000000001,0.09347255,0.0924655,0.09054295,0.08999365000000001,0.0902683,0.0910007,0.09274015000000001,0.093381,0.0924655,0.0931979,0.0931979,0.0955782,0.09896555,0.1034515,0.108029,0.1104093,0.11269805000000001,0.11306425,0.1133389,0.1162685,0.12002205,0.1248742,0.12853620000000002,0.1305503,0.13137425,0.1296348,0.1329306,0.13448695,0.1349447,0.1453814,0.15078285,0.1512406,0.1530716,0.1554519,0.15810685,0.16598015,0.1788887,0.1913395,0.2019593,0.21193825,0.21935380000000002,0.22658625000000002,0.2413258,0.2689739,0.31044605000000003,0.3129179,0.322256,0.37196765000000004,0.3561295,0.36244645000000003,0.3209743,0.2786782,0.2316215,0.1790718,0.14290955,0.10317685,0.0725076,0.036986200000000004,0.0012817,-0.0362538,-0.0763527,-0.11214875,-0.14611380000000002,-0.17449430000000002,-0.2010438,-0.2275933,-0.2539597,-0.28261485000000003,-0.3098052,-0.3339744,-0.35457315,-0.37270005,-0.3896368,-0.4061158,-0.4238765,-0.44117945000000003,-0.4586655,-0.47303885,-0.4841164,-0.49418690000000004,-0.50270105,-0.51203915,-0.52174345,-0.5317224,-0.5399619,-0.5465535,-0.5536944,-0.55781415,-0.5606522,-0.563948,-0.56715225,-0.5703565,-0.5721875000000001,-0.5723706000000001,-0.57081425,-0.56825085,-0.565779,-0.56165925,-0.5564409,-0.5513141,-0.54518025,-0.53749005,-0.5275111,-0.5159758,-0.5026095,-0.49226435,-0.48274315,-0.4692853,-0.45509505,-0.441271,-0.4258906,-0.40895385,-0.3931157,-0.37810150000000003,-0.3619887,-0.3456928,-0.3306786,-0.3134672,-0.29460790000000003,-0.27648100000000003,-0.25899495,-0.2413258,-0.2239313,-0.20598750000000002,-0.18721975000000002,-0.1673534,-0.14803635,-0.1265221,-0.1049163,-0.0825781,-0.06106385,-0.038634100000000005,-0.01583815,0.00704935,0.0318594,0.05593705,0.08001470000000001,0.10610645,0.1298179,0.15151525000000002,0.1743112,0.19600855,0.2177059,0.23812155000000002,0.25753015,0.27492465,0.29305155,0.31191085,0.3299462,0.34798155000000003,0.3651014,0.3821297,0.397327,0.4117919,0.42616525,0.4392569,0.45308095000000004,0.46882755000000004,0.48228540000000003,0.49592635,0.5088349,0.5216519000000001,0.53346185,0.5461873,0.558455,0.5677931,0.5798777,0.5915961000000001,0.60047645,0.6106385,0.618878,0.6274837,0.63489925,0.6424979000000001,0.64899795,0.6531177,0.65742055,0.66035015,0.66236425,0.66437835,0.6652023,0.66456145,0.6650192,0.6617234000000001,0.6560473,0.6549487,0.6511951500000001,0.64423735,0.64039225,0.6348077,0.62794145,0.6208921000000001,0.61365965,0.6071596,0.59809615,0.58839185,0.58125095,0.5727368,0.5635818,0.5542437,0.54371545,0.5325463500000001,0.52101105,0.50965885,0.49702495,0.48338400000000004,0.47194025,0.45729225,0.44346820000000003,0.42763005000000004,0.41115105,0.39595375,0.3786508,0.36153095,0.3422139,0.32326305,0.3054108,0.2865515,0.26741755,0.24819205,0.22988205,0.21019880000000002,0.1907902,0.17165625,0.15133215,0.1320151,0.1142544,0.095212,0.0780006,0.0606061,0.0424792,0.02554245,0.007324000000000001,-0.009246550000000001,-0.027648100000000002,-0.04531725,-0.0607892,-0.07809215,-0.09512045000000001,-0.11233185,-0.13027565,-0.14648,-0.1635083,-0.1796211,-0.1971987,-0.2131284,-0.22914965,-0.2457202,-0.261833,-0.27693875,-0.2916783,-0.3059601,-0.3193264,-0.33223495000000003,-0.34550970000000003,-0.35695345,-0.36830565,-0.3784677,-0.38862975,-0.3967777,-0.4037355,-0.41353135,-0.42039760000000004,-0.4260737,-0.43275685,-0.4381583,-0.4418203,-0.4452992,-0.4489612,-0.4524401,-0.45454575,-0.4564683,-0.4582993,-0.45985565,-0.4597641,-0.45839085,-0.45793310000000004,-0.45582745,-0.45308095000000004,-0.45124995,-0.44713020000000003,-0.4427358,-0.43980620000000004,-0.43824985,-0.4346794,-0.4297357,-0.4255244,-0.4202145,-0.41408065,-0.40675665,-0.3997073,-0.39174245,-0.3832283,-0.37562965000000004,-0.36610845000000003,-0.3548478,-0.3444111,-0.3326927,-0.3211574,-0.3087066,-0.29689665,-0.28426275,-0.2713542,-0.25954425000000003,-0.2462695,-0.23281165,-0.21981155,-0.20626215,-0.19417755,-0.17998730000000002,-0.16607170000000002,-0.1523392,-0.13833205,-0.1248742,-0.10876140000000001,-0.0941134,-0.0789161,-0.06326105,-0.0481553,-0.03158475,-0.01547195,0.0007324,0.01766915,0.03414815,0.05154265,0.0684794,0.0847753,0.1021698,0.1179164,0.13540245,0.1510575,0.1668041,0.18154365,0.1953677,0.21083965000000002,0.22567075,0.2394948,0.25313575,0.26741755,0.2773965,0.2869177,0.3026643,0.31136155,0.3202419,0.3328758,0.3434956,0.35365765,0.36262955,0.37306625,0.3832283,0.39146780000000003,0.4008059,0.40849610000000003,0.4172849,0.4260737,0.4346794,0.44282735,0.4502429,0.45601055,0.46278525000000004,0.4681867,0.47358815000000004,0.47633465,0.48036285,0.4835671,0.48530655,0.4874122,0.48786995,0.4879615,0.4874122,0.4868629,0.485215,0.48127835,0.47908115,0.4756938,0.47239800000000004,0.46772895000000003,0.46296835000000003,0.45857395,0.45344715,0.44813725,0.4425527,0.43586955,0.42982725,0.4235103,0.41774265,0.4097778,0.40309465,0.39577065,0.38844665,0.3801156,0.37215075000000003,0.36235490000000004,0.35402385000000003,0.3440449,0.33369975,0.32326305,0.31127,0.29982625,0.28746700000000003,0.27465,0.2605513,0.24654415000000002,0.2336356,0.21972,0.20571285,0.19252965,0.17751545000000002,0.16378295,0.14986735,0.13613485,0.1212122,0.1076628,0.0963106,0.08358515,0.0736062,0.06252865,0.04897925,0.0380848,0.0283805,0.0177607,0.0051268,-0.00375355,-0.010986000000000001,-0.0247185,-0.0364369,-0.04934545,-0.062070900000000005,-0.0756203,-0.08926125,-0.1021698,-0.11636005,-0.12972635,-0.14199405,-0.15499415,-0.1680858,-0.1805366,-0.192255,-0.20388185,-0.21514250000000001,-0.22548765,-0.2371145,-0.2466357,-0.254509,-0.26247385,-0.26979785,-0.2768472,-0.28298105,-0.28829095,-0.2940586,-0.29891075,-0.3037629,-0.30669250000000003,-0.31044605000000003,-0.3134672,-0.31612215,-0.31877710000000004,-0.3211574,-0.3235377,-0.3246363,-0.3268335,-0.32948845,-0.3293969,-0.33003775,-0.33040395,-0.33113635,-0.33095325000000003,-0.33058705,-0.3292138,-0.32784055,-0.32710815,-0.3253687,-0.3211574,-0.31777005,-0.31392495000000004,-0.30788265000000004,-0.302115,-0.2960727,-0.28975575000000003,-0.28298105,-0.27657255000000003,-0.26888235,-0.2590865,-0.25020615,-0.2420582,-0.2323539,-0.22402285,-0.21413545,-0.2043396,-0.1946353,-0.18630425,-0.1768746,-0.1664379,-0.15645895,-0.14455745,-0.1386067,-0.12936015,-0.115353,-0.10757125000000001,-0.09805005,-0.08788800000000001,-0.07681045,-0.0668315,-0.0556624,-0.0435778,-0.0333242,-0.021972000000000002,-0.00997895,0.0024718500000000003,0.0140987,0.02554245,0.03872565,0.052091950000000005,0.06426810000000001,0.07735975,0.0895359,0.10152895,0.11388820000000001,0.12533195,0.13613485,0.1468462,0.15792375,0.16872665,0.1779732,0.18813525,0.1968325,0.2067199,0.2147763,0.2228327,0.2303398,0.2367483,0.24599485000000001,0.2532273,0.2612837,0.26869925,0.27510775,0.28243175,0.28847405,0.2953403,0.3013826,0.30696715,0.31410805,0.3196926,0.32619265000000003,0.3323265,0.33754485,0.34294630000000004,0.3467914
1726195111.5193536,50000,1,8191,0.0060423000000000004,0.00265495,-0.00027465,-0.0023803,-0.0029296,-0.0100705,-0.0058592,-0.0043944,-0.00704935,-0.00466905,-0.00411975,-0.00576765,-0.0102536,-0.01327475,-0.0139156,-0.01821845,-0.019774800000000002,-0.01876775,-0.0177607,-0.0157466,-0.01235925,-0.00942965,-0.008147950000000001,-0.007324000000000001,-0.00521835,-0.00485215,-0.0042113,-0.00375355,-0.00228875,-0.0003662,0.00027465,0.0018310000000000002,0.0023803,0.00393665,0.0043944,0.0029296,0.00064085,-0.00283805,-0.0056761,-0.00796485,-0.01071135,-0.01254235,-0.013366300000000001,-0.013366300000000001,-0.01364095,-0.01528885,-0.016753650000000002,-0.01913395,-0.02169735,-0.0234368,-0.02572555,-0.02517625,-0.024169200000000002,-0.02059875,-0.01620435,-0.0130001,-0.00851415,-0.0049437000000000005,-0.00210565,0.00027465,0.00119015,0.0016479,0.00119015,0.00357045,0.0036620000000000003,0.00503525,0.00650005,0.0069578,0.0075071,0.0049437000000000005,0.0023803,0.00155635,-0.0043944,-0.00888035,-0.0078733,-0.0095212,-0.0140987,-0.0130001,-0.01126065,-0.01528885,-0.013366300000000001,-0.01217615,-0.0161128,-0.01547195,-0.01217615,-0.0124508,-0.0113522,-0.0080564,-0.0042113,-0.0032958,-0.00027465,0.0013732500000000001,0.0040282,0.00448595,0.0053099,0.0072324500000000005,0.00686625,0.0065916,0.0076902,0.0060423000000000004,0.0053099,0.0043944,0.00357045,0.0014648,-0.0003662,-0.0040282,-0.00833105,-0.0111691,-0.012725450000000001,-0.013366300000000001,-0.01309165,-0.01327475,-0.0100705,-0.008147950000000001,-0.00704935,-0.0045775,-0.00393665,-0.0034789,-0.00192255,-0.0016479,-0.00119015,0.0010986,0.00521835,0.00833105,0.00888035,0.01016205,0.0097043,0.0084226,0.00595075,0.0025634,-0.00265495,-0.00686625,-0.00741555,-0.01089445,-0.01327475,-0.012084600000000001,-0.012725450000000001,-0.013824050000000001,-0.0139156,-0.014648000000000001,-0.01876775,-0.020232550000000002,-0.020141,-0.0228875,-0.0221551,-0.0194086,-0.0192255,-0.0173945,-0.0124508,-0.01144375,-0.0097043,-0.0077817500000000005,-0.0060423000000000004,-0.0060423000000000004,-0.0043944,-0.00265495,-0.00283805,-0.0013732500000000001,-0.00155635,0.0007324,-0.0001831,-0.00357045,-0.0001831,-0.0021972,-0.0062254,-0.00759865,-0.0097043,-0.0117184,-0.01327475,-0.013366300000000001,-0.01364095,-0.0140987,-0.01309165,-0.014007150000000001,-0.0139156,-0.0153804,-0.016295900000000002,-0.0159297,-0.01583815,-0.01473955,-0.01235925,-0.00869725,-0.0056761,-0.00283805,-9.155e-05,0.0010986,0.0020141,0.00265495,0.00210565,0.0001831,-0.0010986,0.0001831,0.00064085,0.00082395,0.00082395,-0.0,-0.0010986,-0.00283805,-0.0054930000000000005,-0.0093381,-0.01290855,-0.0148311,-0.0173945,-0.01831,-0.01766915,-0.01711985,-0.01419025,-0.012725450000000001,-0.01071135,-0.009887400000000001,-0.00888035,-0.00631695,-0.0053099,-0.0040282,-0.00173945,0.00027465,0.0034789,0.0051268,0.0051268,0.00503525,0.0045775,0.0058592,0.0029296,0.00064085,0.00119015,0.0014648,-0.00155635,-0.00119015,0.00027465,-0.00265495,-0.0023803,-0.0018310000000000002,-0.00650005,-0.0104367,-0.01144375,-0.0173945,-0.01950015,-0.01766915,-0.0186762,-0.0199579,-0.014648000000000001,-0.0115353,-0.010528250000000001,-0.0064085,-0.0030211500000000002,-0.0021972,-0.0005493,0.0013732500000000001,0.0034789,0.0045775,0.0076902,0.0119015,0.01364095,0.01455645,0.01419025,0.0139156,0.012267700000000001,0.00796485,0.0038451,-0.00100705,-0.0040282,-0.00704935,-0.0097043,-0.01199305,-0.0137325,-0.01528885,-0.0173945,-0.01968325,-0.0214227,-0.0225213,-0.02224665,-0.0214227,-0.020690300000000002,-0.0177607,-0.016479,-0.0139156,-0.0115353,-0.00942965,-0.008147950000000001,-0.0069578,-0.00393665,-0.0029296,-0.00192255,-0.0007324,0.00082395,0.0029296,0.0021972,0.00155635,0.00155635,0.00027465,-0.0036620000000000003,-0.0045775,-0.006133850000000001,-0.010528250000000001,-0.01235925,-0.012725450000000001,-0.01492265,-0.0142818,-0.01492265,-0.01528885,-0.01419025,-0.0135494,-0.01327475,-0.014007150000000001,-0.0124508,-0.0115353,-0.00997895,-0.0078733,-0.00466905,-0.00082395,0.0030211500000000002,0.0043944,0.0064085,0.00540145,0.00448595,0.00595075,0.00210565,-0.00192255,0.0012817,0.00155635,0.00027465,0.0009155000000000001,0.00173945,0.00064085,-0.0007324,-0.0013732500000000001,-0.0024718500000000003,-0.00631695,-0.00888035,-0.0076902,-0.0075071,-0.00851415,-0.0056761,-0.0038451,-0.0036620000000000003,-0.0020141,-0.00119015,-0.00192255,-0.0020141,0.0001831,0.0013732500000000001,0.0034789,0.0054930000000000005,0.0064085,0.0086057,0.0095212,0.009155,0.00759865,0.0064085,0.00576765,0.00320425,0.00045775000000000004,-0.0012817,-0.0043944,-0.0056761,-0.00741555,-0.009246550000000001,-0.0097043,-0.0111691,-0.01217615,-0.01364095,-0.014007150000000001,-0.01547195,-0.014648000000000001,-0.012084600000000001,-0.0106198,-0.00869725,-0.0066831500000000005,-0.0045775,-0.0018310000000000002,-0.0013732500000000001,0.00082395,0.00119015,0.0009155000000000001,0.00228875,0.0023803,0.00320425,0.0032958,0.0056761,0.0075071,0.00888035,0.0100705,0.009887400000000001,0.009887400000000001,0.0093381,0.0076902,0.0066831500000000005,0.00430285,0.0043944,0.0024718500000000003,0.00045775000000000004,-0.00119015,-0.0021972,-0.0001831,-0.0018310000000000002,-0.0018310000000000002,-0.0003662,-0.0029296,-0.00430285,-0.0071409,-0.0084226,-0.00942965,-0.0100705,-0.0071409,-0.00393665,-0.00155635,9.155e-05,0.00119015,0.00320425,0.0029296,0.0016479,0.0024718500000000003,0.0005493,-0.0007324,-0.0029296,-0.0018310000000000002,-0.0024718500000000003,-0.00540145,-0.00192255,-0.0007324,-0.0049437000000000005,-0.0071409,-0.0080564,-0.010345150000000001,-0.0126339,-0.0115353,-0.00961275,-0.0102536,-0.0062254,-0.0053099,-0.00631695,-0.0058592,-0.00503525,-0.00466905,-0.00576765,-0.0040282,-0.0045775,-0.0040282,-0.0021972,-0.00082395,0.00064085,0.0013732500000000001,0.00265495,0.0031127,0.00173945,-0.0010986,-0.0010986,-0.00283805,-0.0013732500000000001,-0.0001831,0.00100705,0.00119015,0.00045775000000000004,-0.0012817,-0.00320425,-0.0038451,-0.00192255,0.00100705,0.00393665,0.00576765,0.0086057,0.00961275,0.01071135,0.0130001,0.0153804,0.01711985,0.018035350000000002,0.020232550000000002,0.019774800000000002,0.01895085,0.02059875,0.02334525,0.0247185,0.02645795,0.0327749,0.0309439,0.02737345,0.02664105,0.025908650000000002,0.02572555,0.029296000000000003,0.0346059,0.040007350000000004,0.040282,0.0410144,0.04110595,0.04293695,0.0485215,0.05758495,0.0666484,0.0725076,0.07552875,0.0774513,0.08047245,0.09155,0.11397975,0.1477617,0.14144475,0.14236025,0.1810859,0.153804,0.1495927,0.1016205,0.0558455,0.010345150000000001,-0.0368031,-0.06234555,-0.09090915000000001,-0.1093107,-0.13174045,-0.155635,-0.1787056,-0.20241705000000002,-0.22054395000000002,-0.23555815,-0.24590330000000002,-0.25203715,-0.2640302,-0.2792275,-0.2865515,-0.28316415,-0.2770303,-0.27638945,-0.28206555,-0.2914952,-0.2927769,-0.28746700000000003,-0.28334725,-0.2841712,-0.2887487,-0.2907628,-0.28444585,-0.27400915000000003,-0.2660443,-0.2658612,-0.27364295,-0.27776270000000003,-0.27584015,-0.26796685000000003,-0.25862875,-0.25386815,-0.2521287,-0.2488329,-0.24141735,-0.23134685000000002,-0.22200875,-0.2169735,-0.21413545,-0.20589595,-0.1935367,-0.18181830000000002,-0.1690013,-0.1594801,-0.15114905,-0.13869825,-0.11874035000000001,-0.098874,-0.0866063,-0.07909920000000001,-0.07314845,-0.06490895,-0.0501694,-0.03506365,-0.021972000000000002,-0.01583815,-0.0095212,0.00485215,0.01785225,0.0239861,0.03268335,0.04037355,0.03927495,0.04385245,0.0589582,0.0653667,0.06838785,0.07937385,0.08633165,0.09393030000000001,0.10848675,0.11901500000000001,0.12203615000000001,0.12697985,0.13338835000000002,0.14034615,0.15261385,0.16671255000000001,0.1766915,0.1865789,0.1950015,0.2052551,0.21523405,0.22091015,0.22567075,0.22896655000000002,0.2347342,0.2382131,0.24544555,0.2488329,0.2512132,0.2534104,0.2539597,0.25478365000000003,0.2541428,0.2521287,0.2491991,0.2462695,0.24471315000000002,0.24489625,0.24764275,0.24956530000000002,0.2506639,0.2497484,0.24892445000000002,0.24819205,0.2479174,0.2462695,0.24562865,0.24544555,0.24590330000000002,0.2484667,0.24892445000000002,0.24828360000000002,0.24590330000000002,0.24407230000000002,0.2418751,0.2389455,0.23510040000000001,0.2250299,0.21669885,0.21505095000000002,0.2063537,0.19930435000000002,0.19472685,0.1887761,0.18154365,0.17238865,0.1631421,0.1523392,0.14034615,0.1310996,0.1206629,0.11159945,0.10445855,0.0983247,0.09274015000000001,0.0867894,0.08248655,0.07790905000000001,0.07388085,0.07003575000000001,0.06399345000000001,0.0582258,0.05190885,0.04934545,0.04513415,0.04037355,0.0349721,0.02773965,0.01913395,0.01107755,0.0009155000000000001,-0.0111691,-0.0239861,-0.0355214,-0.047422900000000004,-0.05868355,-0.06857095,-0.07909920000000001,-0.0891697,-0.09896555,-0.10812055000000001,-0.1173671,-0.1267052,-0.13393765,-0.14162785,-0.1495927,-0.1554519,-0.1591139,-0.1616773,-0.1631421,-0.1640576,-0.16543085000000002,-0.1669872,-0.16762805,-0.16973370000000002,-0.17183935,-0.17394500000000002,-0.17714925,-0.17943800000000001,-0.1821845,-0.184931,-0.188593,-0.19161415,-0.1964663,-0.20113535000000002,-0.20388185,-0.21175515,-0.21926225000000002,-0.21981155,-0.22438905,-0.2312553,-0.23152995,-0.23006515,-0.23171305,-0.23171305,-0.2327201,-0.23619900000000002,-0.23464265,-0.2323539,-0.23244545,-0.2292412,-0.22219185,-0.21651575,-0.2103819,-0.203241,-0.19756490000000002,-0.192255,-0.188593,-0.18447325,-0.1814521,-0.18136055,-0.1801704,-0.1750436,-0.17165625,-0.16799425,-0.1622266,-0.15883925000000002,-0.1560012,-0.15261385,-0.15078285,-0.15078285,-0.1510575,-0.1490434,-0.14528985,-0.1417194,-0.13540245,-0.12817,-0.1204798,-0.11397975,-0.10693040000000001,-0.0997895,-0.0924655,-0.0840429,-0.075071,-0.0684794,-0.05850045,-0.049528550000000005,-0.03945805,-0.02920445,-0.02004945,-0.0113522,-0.00466905,0.0027465000000000002,0.00851415,0.01235925,0.016479,0.0205072,0.02407765,0.026732600000000002,0.0313101,0.034789,0.0377186,0.04293695,0.0463243,0.0479722,0.0523666,0.0558455,0.059232850000000004,0.0650005,0.0704935,0.0758034,0.0829443,0.09209930000000001,0.0985078,0.1056487,0.1113248,0.11581075,0.1212122,0.1257897,0.13100805000000001,0.1375081,0.14547295000000002,0.15334625000000002,0.1565505,0.16250125,0.16945905,0.1699168,0.1711985,0.17092385000000002,0.16973370000000002,0.16707875,0.16598015,0.16707875,0.1657055,0.16616325,0.1657055,0.16652945,0.16433225,0.1603956,0.15737445,0.1534378,0.1499589,0.14794480000000002,0.1462969,0.1473955,0.1488603,0.15169835,0.15352935,0.15389555,0.15298005,0.15096595000000002,0.1499589,0.1481279,0.14638845,0.14547295000000002,0.1448321,0.14419125,0.142818,0.13906445,0.13485315,0.1296348,0.12368405,0.1149868,0.10665575000000001,0.0997895,0.09484580000000001,0.0913669,0.08788800000000001,0.08422600000000001,0.0803809,0.07534565,0.0693949,0.06161315,0.0551131,0.049070800000000005,0.0435778,0.0408313,0.03781015,0.036070700000000004,0.03506365,0.03359885,0.0307608,0.026732600000000002,0.0214227,0.015105750000000001,0.00942965,0.00119015,-0.0060423000000000004,-0.0095212,-0.0157466,-0.0217889,-0.023711450000000002,-0.0287467,-0.0371693,-0.04165525,-0.0496201,-0.059507500000000005,-0.06619065,-0.07259915,-0.07818370000000001,-0.0822119,-0.0853246,-0.0871556,-0.08779645,-0.08962745,-0.09164155,-0.09274015000000001,-0.09512045000000001,-0.0983247,-0.10189515,-0.10299375000000001,-0.10299375000000001,-0.1040008,-0.10409235,-0.1038177,-0.10299375000000001,-0.1054656,-0.10812055000000001,-0.11114170000000001,-0.1149868,-0.1188319,-0.1224939,-0.1257897,-0.12899395,-0.1310996,-0.1325644,-0.1342123,-0.1367757,-0.13869825,-0.14089545,-0.14290955,-0.14492365000000001,-0.14611380000000002,-0.14767015,-0.1475786,-0.14648,-0.1435504,-0.1413532,-0.13723345,-0.13219820000000002,-0.12826155,-0.1254235,-0.12240235000000001,-0.11910655,-0.11718400000000001,-0.115353,-0.11361355000000001,-0.1118741,-0.1104093,-0.1074797,-0.10555715,-0.10445855,-0.1038177,-0.1049163,-0.1049163,-0.10317685,-0.1029022,-0.1030853,-0.1005219,-0.09695145000000001,-0.0953951,-0.09145845,-0.0858739,-0.0838598,-0.08028935,-0.07488790000000001,-0.0726907,-0.06966955,-0.06472585,-0.05776805,-0.05245815,-0.046507400000000004,-0.040007350000000004,-0.03597915,-0.0309439,-0.02700725,-0.02462695,-0.0214227,-0.0192255,-0.01986635,-0.0159297,-0.01089445,-0.00906345,-0.00595075,-0.0018310000000000002,0.0013732500000000001,0.0018310000000000002,0.0027465000000000002,0.0058592,0.0071409,0.008147950000000001,0.0108029,0.01455645,0.0173945,0.0228875,0.0285636,0.0340566,0.0388172,0.044401750000000004,0.04971165,0.0541976,0.0582258,0.06216245,0.0666484,0.07095125000000001,0.0752541,0.07974005,0.08431755,0.0884373,0.09301480000000001,0.0953951,0.09676835,0.09768385,0.09713455,0.09658525,0.09585285,0.09438805,0.09365565000000001,0.09402185,0.09457115,0.0942965,0.0944796,0.0926486,0.09118380000000001,0.0900852,0.0891697,0.0884373,0.08871195,0.0908176,0.0922824,0.0935641,0.0963106,0.09841625,0.10061345000000001,0.10244445,0.1023529,0.10271910000000001,0.10244445,0.10262755
